,ema_lag_1,ema_lag_2,ema_lag_4,ema_lag_8,ema_lag_16,ema_lag_32,ema_lag_50,ema_lag_60,ema_lag_70,ema_lag_80,ema_lag_100,target
7213572,-0.002423089297618475,0.00397079582143256,0.022876569508024858,0.024477751931112124,0.013731953935538499,0.006108784807112855,0.0034837838894627993,0.002782625577786746,0.002320201303742664,0.0019997752997849005,0.0015954672968714334,-1.3551658377522617
7213573,-1.3551658377522617,-0.6819889347371682,-0.3472033608527809,-0.17442441535940922,-0.08795927260071501,-0.04447448542046217,-0.028646456135726694,-0.023921697891269744,-0.020532596205487863,-0.017981534418934686,-0.014395065002206664,1.3564743315658916
7213574,1.3564743315658916,0.504534385878161,0.17059577161542272,0.0630814608144572,0.02385552301099736,0.008789561593399497,0.004624709705527863,0.003587623417672603,0.0029197054174545656,0.0024642814786997036,0.0018989712895507438,-0.0008437793320812403
7213575,-0.0008437793320812403,0.1234535459214996,0.08955351599678707,0.04623487023441264,0.020472146968627314,0.008129495715605728,0.004386639972505435,0.003427324683759281,0.0028032410974301314,0.0023748041142681586,0.001839638614404393,0.001130805075804986
7213576,0.001130805075804986,0.03874995908612533,0.050604831744127665,0.034819696206659145,0.017872682694033415,0.00765365519814587,0.0042454880660738326,0.0033445208190965303,0.002751622268682752,0.0023412305208552198,0.0018243306147081029,-0.0005023804337298543
7213577,-0.0005023804337298543,0.012253019268060328,0.02896801514905256,0.026146129158183484,0.015443123569843564,0.007103029926794235,0.004040437738764169,0.003206226084991215,0.002651428690617408,0.002264638348428605,0.0017741574163405716,0.0004142661604742415
7213578,0.0004142661604742415,0.004327956450753234,0.017156303288782482,0.019971949379556264,0.013484631148660498,0.006654577962658337,0.0038844573630836265,0.0031061768426354774,0.002582727589725664,0.002214912596256724,0.0017448855666017948,-0.000432798847501914
7213579,-0.000432798847501914,0.0011497805003894968,0.009978533331763018,0.01516131901718154,0.011693683132611099,0.006182445191331709,0.0036994543998503104,0.0029797449254758135,0.0024903591212712684,0.0021439151946314183,0.0016980916578646088,-0.010139492845661735
7213580,-0.010139492845661735,-0.006366555520257222,0.0018602126248552509,0.009299915539244807,0.008927554949719863,0.005106953555714,0.0031115559675196636,0.0025147997320829063,0.002106415319197197,0.0018169229492386307,0.0014454636114962227,0.010377511574390041
7213581,0.010377511574390041,0.004791701244290181,0.005285347999608447,0.009547242397131228,0.009109624327576782,0.005452452202497682,0.003419252796602379,0.0027927471804307658,0.002357322577971388,0.0020443981249229637,0.0016358127960707236,0.000903729704441858
7213582,0.000903729704441858,0.0021952013607187126,0.003521151461102434,0.0075691811396314534,0.008082257554029582,0.005154171224216242,0.003312483676872091,0.002725777748866065,0.0023130813408887008,0.0020139782850865373,0.0016201488353768667,-0.1717221137530771
7213583,-0.1717221137530771,-0.11045749806299021,-0.06330037684562839,-0.030587285491639804,-0.012661012917853043,-0.00551065884439339,-0.003517920767286853,-0.002960321668748378,-0.0025569218821370754,-0.0022458380328682637,-0.0017896842058515716,0.17042495271886438
7213584,0.17042495271886438,0.07483781524097033,0.02744996314076964,0.012565145693123725,0.008492223925333775,0.005092644930705603,0.0032662264043441525,0.002688159448416272,0.002281061646439042,0.001985598852943582,0.0015960436221131857,0.0013648265531962522
7213585,0.0013648265531962522,0.024671809688287638,0.01667467506381115,0.009978562443329508,0.007603301371055693,0.0048493521046903965,0.0031857778487420774,0.002641365282411101,0.002253235768330697,0.0019690751571790344,0.0015911041887122224,-0.0010564043519423194
7213586,-0.0010564043519423194,0.007383516016167491,0.009444300594083188,0.007451889490132757,0.006530709923952216,0.004465649527954696,0.0030068175728210633,0.002510925268113695,0.002152928339459237,0.001888685809255719,0.0015346257129280616,0.0013757838231089892
7213587,0.0013757838231089892,0.0033676277704550728,0.006179232004178914,0.006069803647825722,0.005896075410078083,0.004265740832579468,0.002938204258022381,0.0024709760495298383,0.0021294215467477784,0.0018750810590937306,0.0015312418393857996,-0.001505251960917775
7213588,-0.001505251960917775,0.00011621578056875137,0.0030841397920955416,0.004355831083382,0.004989885149512929,0.0038939119844485504,0.0027518226817750957,0.0023313845674781675,0.002019716113533576,0.0017855872770446979,0.0014666552211259898,-0.0011607028265387953
7213589,-0.0011607028265387953,-0.0007349315698075287,0.0013805247705196422,0.00311394166984158,0.004241297464183447,0.0035698852623706756,0.0025883667579282843,0.002209230540216822,0.001924038193330091,0.001707824575118977,0.0014109256626291256,0.001648812838372038
7213590,0.001648812838372038,0.0008542786158258764,0.0014880707148350325,0.0027850014228665287,0.00392697606268122,0.003447136147045171,0.002549205619112982,0.002189665303824029,0.0019157723372060786,0.0017062693305085475,0.0014159656493006878,-3.62964685578504e-05
7213591,-3.62964685578504e-05,0.00026039649740461357,0.0008772428556227396,0.002152635872244346,0.0034478380876095116,0.0032251205476594436,0.0024416222822090106,0.002112057197507511,0.0018572090493211846,0.0016603845515881233,0.0013852156373790336,0.00020349353158621852
7213592,0.00020349353158621852,0.0002224566081174828,0.000607443150402176,0.0017165632080526905,0.003056855546820003,0.003033123644861746,0.002348708261685317,0.0020456478084263097,0.0018076832382050156,0.0016220817945793442,0.0013602262408980437,-0.0010465679844973153
7213593,-0.0010465679844973153,-0.000623474936201518,-5.443559741813431e-05,0.0010995104395892241,0.002563939179202279,0.002774756905466802,0.002208136255729798,0.0019383120184315317,0.001722390222122172,0.0015520617610693677,0.0013094200459153882,-0.0002651023804336461
7213594,-0.0002651023804336461,-0.00038462012703455173,-0.00013869010433431583,0.0007952581339836229,0.0022251408159181807,0.0025828836731314198,0.0021060263165306736,0.0018620232149775262,0.00166313771413229,0.0015044870374563146,0.001276247393017016,0.0004220509596795097
7213595,0.0004220509596795097,0.0001531294663532634,8.559738695268493e-05,0.0007121045166762485,0.0020096475168909222,0.0024468257403089666,0.0020366402640679127,0.0018122546732168843,0.0016261954826717329,0.001476188032079051,0.001258272231860147,0.00026812090798067345
7213596,0.00026812090798067345,0.0002297977656091632,0.00015862016708290128,0.0006132127397808773,0.0018018364241516593,0.0023099211295996014,0.0019638911957731153,0.0017589629080223546,0.001585821927223563,0.0014446397581604487,0.0012374549249649647,0.0005053645802171047
7213597,0.0005053645802171047,0.00041353851736047886,0.00029736535939406394,0.0005891960671036145,0.0016473392080857963,0.0021967385732430955,0.001903986616824227,0.0017157566146721592,0.0015537395008706767,0.0014201365328094795,0.0012220761577488304,0.0009834579230485474
7213598,0.0009834579230485474,0.0007935994128285273,0.0005719812764830579,0.0006770038895531627,0.0015682944635369012,0.002120748650119353,0.001866221783521027,0.0016905415276831093,0.001536819472237383,0.0014087523640906596,0.0012170659688024443,-2.2370981175754707
7213599,-2.2370981175754707,-0.905004277902739,-0.44200910335037946,-0.22119523234022154,-0.11086285127326612,-0.055431106763418114,-0.035458746506982664,-0.02954402715583626,-0.025319992236221722,-0.022152077109756974,-0.017716485989007325,2.236319136417867
7213600,2.236319136417867,0.6834326012700345,0.20080038372029918,0.05397213145880819,0.015119522040308198,0.005491226015987394,0.0032331938991028153,0.0026347470780390125,0.00222682662311513,0.0019342011523448832,0.001549656830567514,-0.001214584501610716
7213601,-0.001214584501610716,0.15188822161627868,0.1030407078191331,0.03974582005700533,0.012996706535842506,0.005051695090390496,0.003045377258219517,0.002498995119788461,0.0021226201687873925,0.001850647214057588,0.0014908034746135002,0.0012019466971437964
7213602,0.0012019466971437964,0.04672152162423693,0.05760601789167907,0.030151679165618006,0.011482499141960645,0.004800606014136122,0.0029677688220814957,0.0024533663670958106,0.0020948009489814012,0.001833465552500968,0.0014846626196174384,0.0004582372732162554
7213603,0.0004582372732162554,0.015408831558367808,0.033227452941615,0.022948386710487156,0.010081223830990638,0.0045184696029494376,0.0028623375675707052,0.0023832912732633105,0.002045411551769405,0.0017970767403436838,0.0014628557099278794,-0.002011901315034592
7213604,-0.002011901315034592,0.003739742714920169,0.01859162757955879,0.017017770702864254,0.00855952826335482,0.004096323617270414,0.002658282362039799,0.0022293936660631175,0.0019233045982733898,0.0016965444030905275,0.001389195201999982,0.0011903527236416522
7213605,0.0011903527236416522,0.002037698308704705,0.011475414561292752,0.013315324240107174,0.007640115796736069,0.003909299048418191,0.0025970154280816615,0.0021931069590497287,0.0019012972269631945,0.0016832122665917382,0.0013849875635560949,0.00030212206561941457
7213606,0.00030212206561941457,0.0008798042350086632,0.00694465950193468,0.010304699876245493,0.0067304698923429385,0.0036778520816920235,0.0025014060589647613,0.0021271608837185596,0.0018533351963512246,0.001646870352987051,0.0013620877814126686,0.0014875017482118835
7213607,0.0014875017482118835,0.0012851550624688457,0.004742720836730996,0.008281894910551202,0.006084105023306918,0.0035376936421780414,0.002459231916708049,0.0021048806839605305,0.001842373671017583,0.0016426798825648348,0.0013647387171911163,-0.0016858607504985912
7213608,-0.0016858607504985912,-0.0006958136032899631,0.0021580068204176683,0.0060116417358919705,0.005131656150682673,0.0032046009894948213,0.0022872391951320736,0.0019731259321975614,0.001736856061526737,0.0015553070200144958,0.0013003489476108854,-0.0005095311860063845
7213609,-0.0005095311860063845,-0.0005716646891382737,0.0010883960580692076,0.004535817714044654,0.004444213484871895,0.0029687494071062304,0.0021715780403432916,0.0018870971531441683,0.0016698621216022502,0.0015012480010661022,0.0012622381355544832,-0.00011333399509005915
7213610,-0.00011333399509005915,-0.0002661749089707399,0.0006070930675257102,0.0034881958059163054,0.003891307008926148,0.002773655571211009,0.002077314822322762,0.0018179282647867723,0.0016167857739031177,0.001459052695775398,0.0012333177168351028,-0.096853965221527
7213611,-0.096853965221527,-0.06360190566657842,-0.03728040799907362,-0.018220335794834952,-0.007779856906973137,-0.003238114547928106,-0.0018119662509388235,-0.0014330704759561996,-0.0011759671671196514,-0.0009890608073952478,-0.0007315927445930015,0.09729095045612546
7213612,0.09729095045612546,0.04305435083604614,0.015630436743776954,0.006920308719285728,0.004416013002110475,0.0028306581265855613,0.002084388459609343,0.0018197289803598693,0.0016166717735099922,0.0014581907954216433,0.0012319575695940443,0.0022067983770241995
7213613,0.0022067983770241995,0.015431073136301876,0.01015783509009971,0.005849530382272761,0.004147776606007625,0.0027912034129062846,0.002089434033239357,0.0018331029270886035,0.0016342265008919554,0.00147774594418415,0.0012524475800219648,-0.0015897098874670945
7213614,-0.0015897098874670945,0.004029008283810143,0.005404211131377679,0.00416746410904878,0.003453575408578047,0.002514790234993569,0.0019380429110817943,0.00171501169669952,0.0015384452281139716,0.0013977081735827568,0.0011927633257577952,-1.5100284129755934
7213615,-1.5100284129755934,-0.7320989563003071,-0.37240394917519204,-0.18924704929445646,-0.09539521833582398,-0.04782222544647752,-0.030605468240628042,-0.025500413308430225,-0.02185340926214252,-0.019117603159463314,-0.015285769528908588,1.5091438971690216
7213616,1.5091438971690216,0.5430136340314391,0.1694585016515191,0.04875712160663426,0.014893370546255724,0.005370875969026301,0.003094583437766474,0.0025125987679590622,0.002120276756921058,0.0018399456453153107,0.001471549526469218,0.0003824641667993234
7213617,0.0003824641667993234,0.13100798552888193,0.08958081869583268,0.036439664656985116,0.013008845863527796,0.005044209042308623,0.0029803230142082526,0.0024376651220539003,0.0020677914717222023,0.001801372752789021,0.0014484260539830984,0.001181772176375162
7213618,0.001181772176375162,0.04091778730488471,0.0506409833780026,0.02773916007767596,0.011490386881909842,0.004792320868940436,0.002904714372061079,0.0023935575687890065,0.002041066010791681,0.0017849913214877944,0.001442768211251888,-0.0014963711419699877
7213619,-0.0014963711419699877,0.012271563687075826,0.02857352006968128,0.020698618285784676,0.00984098433354319,0.00438414606384363,0.0027202472127516586,0.0022572801175186896,0.0019345930450072046,0.0016984009302358771,0.0013805035082832262,0.0015365021039315252
7213620,0.0015365021039315252,0.0050839533903523915,0.01739046244789222,0.01616825072180106,0.008796027291898767,0.004200104608647948,0.0026707643067318543,0.0022320849362120754,0.0019226337984843411,0.0016941358123769845,0.0013838037878333154,-0.0011625748323709217
7213621,-0.0011625748323709217,0.0009133698547643121,0.009818930318500563,0.012127659591941509,0.007552899231638932,0.003854846198526829,0.0025109077352087894,0.002113658150831199,0.0018301059357916927,0.0016189881461023958,0.001329996012218615,0.0004898872174905478
7213622,0.0004898872174905478,0.0006309391415815213,0.0060431083649827855,0.009444402359603643,0.006677773745735749,0.003639087392567575,0.002426863972852189,0.002057147990639052,0.001789997902690743,0.0015893439872165516,0.0013122729952730339,0.0011973673854139832
7213623,0.0011973673854139832,0.0010087126959792414,0.004090120149516707,0.0075574383706769055,0.006002459828760465,0.0034829509168421424,0.0023758151727051313,0.002027261917865175,0.0017722791757694978,0.0015790603946115311,0.0013098500682335867,-0.0005055524955821511
7213624,-0.0005055524955821511,-1.0516358344148102e-06,0.0022431347855018657,0.0057241615144327795,0.005204725758263251,0.003228671343984857,0.002256415987810456,0.0019393650174102106,0.0017042703117802205,0.0015244360141188906,0.0012716062030726505,-0.0009141426397594188
7213625,-0.0009141426397594188,-0.0006096860050188724,0.0009771765485329098,0.004223370177451002,0.004458836933471488,0.0029655575488920505,0.0021254137488995184,0.0018405961271543703,0.0016262782212184135,0.0014606770268006386,0.0012256505901842019,-0.0011178925742623136
